,1,2,3,4
359,0.8441793879414968,-4.856392668432183,-0.7710235495298509,0.08432371811064378
360,-0.4756855588063121,-3.9256091555825163,-0.7410961816802683,-0.016452902230914487
361,-22.02090147245807,18.439163446313408,-0.08514227151934757,0.04812393072731968
362,-21.83259714867523,17.044814705233076,-0.18123243132742567,0.003472490879694049
363,-21.025223870662735,14.4582720861014,-0.12867133686712948,-0.0343825050382105
364,-20.263817367832242,12.13743499347365,-0.24192164000253283,-0.10325699792234316
365,-20.75804898128096,13.413571417551607,-0.006724779766927284,-0.027162475486743436
366,-20.324795561763814,11.541583280502746,-0.11253968668512235,0.05331792398484313
367,-20.77399117354941,13.172478079689615,-0.12340001367881517,0.024516715062719355
368,-20.36876387068209,12.009290688144025,-0.032485337761533666,-0.07422763598024314
369,-21.034275969265742,14.849363329752427,-0.07796606213093481,0.011385101019914117
370,-20.419169713153302,12.279546381966359,-0.1487107068441641,0.0033015493821382086
371,-20.66936081507114,12.762520209496712,-0.08344523297865025,-0.004321597141322694
372,-20.495573936699355,12.89688747364148,-0.08373571011954657,-0.000650785922501127
373,-20.373116772997577,12.46299258613292,-0.09414090050309878,0.019725711941183045
374,-20.463130986524668,11.997533092592903,-0.0645821185917149,-0.032199037922135174
375,-20.315709295698827,12.186308673687046,0.002081772628873487,-0.022895776995118845
376,-20.115983160851247,11.892115039976318,-0.037525057656315995,0.10533400089501557
377,-21.78733091714554,16.735261741530067,0.062338631354506215,0.04920069191262323
378,2.1355201395426957,-3.9085072661168803,-0.6575696086002525,-0.05675969912612877
379,2.0270087128996304,-4.319296687975069,-0.5906977435828908,-0.04751443837666438
380,1.6641261545494823,-4.566393636417467,-0.5459903376885973,-0.0881173295787523
381,1.1918801057480846,-4.369405021270446,-0.5687522877281455,-0.10208330696578073
382,-0.26863769246723784,-4.795171735900184,-0.5488116097281811,-0.0013617344474005854
383,1.3754451223378212,-4.685756874678953,-0.4928585695814505,-0.017309884979125084
384,1.3416038442966112,-4.549816802640139,-0.4906187132083102,0.063033426864756
385,1.2237373390125492,-4.884823648987277,-0.47506840705855763,0.12436113521354845
386,-0.45887657413410077,-4.936383037463913,-0.4405768719161537,0.00371544424845963
387,-21.08560025478463,14.61893462191702,-0.02259402927219493,0.012923378730049511
388,-20.668333681787004,13.158992935142264,-0.10194537281043414,0.03195604945527171
389,-20.974393654821615,13.946555892222834,-0.21444030151643376,-0.031830881463630195
390,-20.775693062413353,11.710657675963107,-0.2535600029863327,-0.09868063883118514
391,-20.65283478454236,12.319950387580725,-0.08955121384818432,-0.02935277853230958
392,-19.761285302867744,10.182039492845947,-0.0075095602779051375,-0.019418243836679793
393,-20.379622431869436,12.042010090699158,-9.253330046336449e-05,0.001523526152893635
394,-20.39790455669671,11.030390882236638,-0.12367212833693111,-0.05410402701983708
395,-20.49513476602297,12.079589418521593,-0.0018344027359312872,-0.0015846356287398775
396,-19.75926029121745,11.201500404209352,0.20088456296134652,0.04935121834896263
397,-21.07576621319598,14.490891093365477,0.12231331915432404,0.0077265725834824855
398,0.7250130653470743,-4.589584634584905,-0.5648036306884622,-0.1098622898995649
399,1.2262231253956177,-4.453130321994158,-0.6009646153792643,0.010757275129128132
400,-0.015218477703209105,-4.928290917627137,-0.571406444905537,0.04232417252547319
401,-0.23200636255865084,-4.955778279122162,-0.5102279547156962,-0.020042888300388837
402,-0.29340759555236007,-5.169745995673607,-0.45469348049685854,-0.1284339720381464
403,-0.9251852228834785,-5.127663789813426,-0.5080798709861823,-0.08193654346154852
404,-0.45426948135268663,-4.8737729893402735,-0.5592963482843823,0.027993881202231074
405,-0.1957416982798352,-4.658656883119103,-0.5362661878040663,0.14660272544200562
406,-7.176009118642138,0.9805504057100982,-0.2728085858441842,-0.04203180431282668
407,-19.996981308283246,11.145522566364875,-0.16296105510311937,0.03837096649107339
408,-20.260122639330458,10.96490339687071,-0.176602236258656,0.05004459842816747
409,-20.255466896660867,10.870984631679827,-0.08994288436963736,-0.07290557983681314
410,-20.593679788598457,11.013040467628983,-0.19104335642891676,-0.08763221385053067
411,-1.2791569869876511,-4.595402461333021,-0.49777720923147006,0.0210766769616248
412,-20.188760011157882,12.123277024077362,-0.01306941928167034,0.00975895751225959
413,-19.453597463291885,9.578437744438009,-0.20924292673834968,-0.001817915640014651
414,-19.772783955474495,10.289492885429315,-0.09991683775952073,0.021513949837599872
415,-19.776616778409544,9.108438405322495,-0.03478105779857187,-0.022870221403920612
416,-20.053152497084437,10.447805534036195,0.03475126943810429,-0.03230135533030521
417,-20.825988361424283,13.896754700231003,0.22309766303119422,-0.028057322491655132
418,-20.665779674850285,12.647752008673502,0.07598452655765742,-0.010847490850908732
419,-21.046530399868203,14.006613771534417,0.10099665458675836,-0.04593293347856661
420,-20.71140693446423,13.529546569993226,0.1446941525471361,-0.03398819315845413
421,-20.50948901648605,12.378749760706436,0.19686651355421547,-0.053632604109128124
422,-3.407852158305937,-5.094589160997804,-0.22282318590054806,-0.12289481861541936
423,-1.6954562598657452,-5.086047249122821,-0.38279433134503305,-0.08016830024118177
424,0.20289203582012194,-4.765070410491879,-0.28307102622463354,-0.01011203896217204
425,0.30137268475280987,-5.184121098064266,-0.19319430819036218,-0.03840088104242773
426,-0.569425357351175,-4.970456897783067,-0.3708693671141565,-0.0465220153457527
427,-0.7366080037594515,-5.11814981384598,-0.36493868188685663,0.027839212841494803
428,-0.7765245383870806,-5.470822243357572,-0.19503555347341572,-0.017940200446831076
429,-0.9216441598182118,-5.226958247751781,-0.32661353918485153,0.07231987266972745
430,0.21108460035374674,-5.214536685555964,-0.218130867458111,0.007229392515266134
431,-11.84378102019437,6.99168800421718,0.09146178556902992,-0.017185408122815465
432,-19.78963152401309,10.561583912407455,0.17989093794558864,0.05230747395038004
433,-19.847699434664186,8.61810170690343,-0.05297797189642711,0.00032569376789705703
434,-19.76653517669126,10.209374240685113,-0.009435090227561546,0.019511728161996714
435,-19.5329393276889,8.969466233319126,-0.0017051649483551246,-0.012525138941414772
436,-19.996722634471276,10.569633979861402,0.13367879316981574,0.00616740396312003
437,-19.400910779663324,9.112930276043011,0.20036614435042213,-0.08962064406251807
438,-19.904764105297787,9.885708729184914,0.08170706385802314,-0.0006750920468378034
439,-19.87356079300734,8.560300762233698,0.16148888506688944,-0.08924108692791577
440,-19.945005865858747,9.682142108899734,0.03929059421609278,0.030342240459222115
441,-19.208345745691567,8.472488035890972,0.12894782617674042,-0.018396571237775442
442,-19.55428585695524,9.01180174083966,0.05964537497853811,0.007378170882435182
443,-19.65818976509187,8.633516542269016,0.023700818532181898,-0.0694871351939973
444,-19.78444901273179,10.181572945717773,0.13636092294652385,0.01518679822193127
445,-1.1029532514112632,-5.414164916024219,-0.23684715171932236,-0.06152956640816546
446,-3.311803795414336,-5.833909794759197,-0.17747381676424143,-0.015093393766494186
447,-1.0566094262183063,-5.246032894136473,-0.17472105761750326,-0.09730974966728277
448,0.026844787760481614,-4.941716280242028,-0.18993216806755067,0.030799527274736022
449,-0.7952760943358893,-4.99674005358237,-0.24795064661129512,-0.06880717800274318
450,-0.548169310749293,-5.1610061283706985,-0.17902695559901782,-0.004764856086702013
451,-1.4144719969453414,-4.914048893950934,-0.4058739460658626,0.08926824007274788
452,-1.2021312089274663,-5.376531869411328,-0.2933901346833954,0.07134397355786422
453,-1.2564279844167594,-5.117617500032683,-0.37973106620887703,0.11258052341379643
454,-1.206353349150278,-5.357558999759036,-0.28587510842736485,0.11754709173690579
455,-1.359594233568903,-5.563056952937653,-0.2840155590440417,0.13797659633210443
456,-0.6478032236452664,-5.183008735410722,-0.19028300096662343,-0.05183151230046109
457,-1.6564193905305138,-5.72021077485552,-0.19228022057502234,-0.027574393176885672
458,-0.9836889360789458,-5.4626673850592615,-0.23812223755704612,-0.05411959057164441
459,-1.172009526800403,-5.074871521055008,-0.3874771587318658,-0.09574687119759073
460,-2.216913141587204,-5.562940419164746,-0.2342925374925639,0.013361599232007455
461,-1.1992743754772843,-5.4316195483208505,-0.25663768195371484,-0.047110420000833195
462,-1.3627619639973225,-5.133821542836867,-0.39927513811433596,-0.06501886576504279
463,-1.7642712796611317,-4.910439400426938,-0.28213226936080965,-0.13780098024170281
464,-19.45878687826824,9.765497889559322,0.14980090696401993,0.06884393799891858
465,-1.8599398819651716,-5.325092615564739,-0.22475812532950362,0.07344162271938698
466,0.2016094909221147,-4.8751333289623515,-0.09109239667940319,0.025168477676274496
467,0.11653716891227651,-5.256296022348705,-0.23861754473047597,-0.07906218907164266
468,2.5438805808621514,-4.435218602280845,-0.32305941992887865,0.051729249605372174
469,1.5624269017672316,-4.660463573401285,-0.4105046900520565,-0.06352570043618846
470,1.6579246636653497,-4.590487071828564,-0.48761391570453466,-0.14176657223184033
471,2.1578734053436106,-4.490252157267859,-0.4805133358049808,-0.09538986080873182
472,2.167736911954896,-4.514083100485491,-0.4791652911524513,-0.025012448535323892
473,2.158779375861619,-4.475877556338035,-0.47910670960077734,0.006627644886367006
474,1.9630503353965947,-4.537702132496618,-0.4662755737912345,0.007735099312805227
475,1.9490708150192986,-4.532003539601289,-0.3920144457828648,0.017902887467478708
476,-0.6264965198484722,-5.106079199840133,-0.40791335128759454,0.04110341950334661
477,-20.965607937531928,14.053652941987913,0.18748170969255512,0.026621920086247437
478,-20.68312353422506,12.730745854622796,0.037903084102223754,-0.032527339029613016
479,-20.59553355838579,12.823355529792854,0.00033656909706990593,-0.006813507193240349
480,-20.62445851912456,11.87366814909762,-0.161403680698837,-0.06655726996777403
481,-20.631363891190915,13.44727660014051,-0.17764798161508583,-0.008291659778874869
482,-20.35777444091639,12.381669937764553,-0.06327983698737931,-0.01438930626677373
483,-20.735923883229486,13.775496639594804,-0.08724160740213703,0.024776470909458646
484,-21.01657716901223,12.994676936589231,-0.2768246342610637,-0.02333382429471054
485,-21.07028133663935,13.891682374668465,-0.16809465538350457,0.014940163333186056
486,-20.013248412156543,11.910874586770028,-0.06593054373116033,0.058785325558714185
487,-20.673898525872826,12.826176014102986,-0.1583598344271547,-0.004709167040558129
488,-21.025575062180476,13.378136806892313,-0.2265937729263544,-0.02010483756678347
489,-21.19092431095794,13.911543766867188,-0.13153484736464785,-0.0550539670286151
490,-20.8672804861767,14.209965169089767,-0.05292486752970792,-0.08700412268866828
491,-20.970422860208032,13.80926352193607,-0.012111815587340957,-0.005596902870135873
492,-20.406612889540767,13.98690075135002,0.09477574622102117,-0.01386617326530399
493,3.2233046878347786,-4.072471883115354,-0.567913592773711,0.04671580375077967
494,3.3451773774467566,-4.1233258314159995,-0.5732757224091495,0.0790449088232154
495,1.5602368708377992,-4.591739780222926,-0.5196576256944585,-0.10802155031410006
496,2.1798948497825497,-4.5404781357290975,-0.5199484061341897,-0.06917379129857287
497,2.2861257977394067,-4.5394329580980575,-0.5077656586752909,-0.0025519182819664626
498,2.2864776593888103,-4.524640911398058,-0.5118733332254313,0.07157094295256684
499,2.6059860183023744,-4.545079477126491,-0.48487643434543864,0.12489861931582699
500,1.559784026998869,-3.451082318166259,-0.4844362970073339,-0.023052101732577813
501,-21.662759657183653,17.056733051163153,0.042998292461646645,0.03403001079023489
502,-20.728857163597876,14.203219735681657,-0.20791186366062855,-0.001140778212016276
503,-20.973721815124918,13.202997476020458,-0.27484356144421834,-0.1163878239120301
504,-21.036605182653517,14.558147157491149,-0.21310177193954966,-0.005109010444225593
505,-21.115879608019096,13.744660805684697,-0.3052453503121548,-0.07865547108039966
506,-21.263398145161467,14.922639589556285,-0.09743671382101045,-0.022710528973674947
507,-21.398674453793273,14.737206261973965,-0.25027191744751387,-0.07037814772231908
508,-21.532922978312993,15.947377250632744,-0.16508680619801683,0.0018160950851737305
509,-21.633205528837497,15.153543989741461,-0.16879692734744603,-0.07584598680943334
510,-21.350742754348,16.419316769463123,-0.13456139446957066,0.03589916714415226
511,-21.541342231753205,15.647016017123319,-0.250273649296025,-0.01313205995900909
512,-21.787152327716516,16.86852840389866,-0.16864971388485298,-0.015855815605969922
513,-21.928441622438967,17.386828530094352,-0.18857487393600605,-0.05294088509864481
514,-22.01754611256101,17.745097058115796,-0.2377040640494757,-0.030504879477343913
515,-21.806982692959792,16.9760854457226,-0.2347835311919528,-0.04939023936416981
516,-21.469606444982954,17.269227721534588,-0.2147535171516246,-0.03971181127432311
517,2.5627433161071265,-3.907206434651899,-0.6751829845529382,0.009523286860671791
518,0.48289144447270715,-4.7079606150426025,-0.7793040685870231,-0.03355495016643843
519,0.38198314091220986,-5.088489470962639,-0.7844170136868487,0.043996077403211854
520,0.5775673397539095,-5.026402665103833,-0.7867850648950208,0.07775169967853675
521,0.665809291909065,-5.008632174949102,-0.7069160512432552,0.11238561683828925
522,0.7341226200039195,-4.868199739273349,-0.7038087445984161,0.15772174878787792
523,1.359975066969101,-4.9343735619014,-0.5729700154537671,0.1292969922868233
524,-0.7686438048337239,-5.210713702029237,-0.6409826528569951,0.022329208762786944
525,-17.138985007557302,15.205427281644768,-0.032294498122943265,0.01233063675230477
526,-21.405221531295222,14.39096169696157,-0.23969247939973912,0.031998179942547986
527,-21.986729218436647,16.899522541654427,-0.2726458343608022,0.01357605557537791
528,-21.326103916105033,15.961694216893493,-0.16593169227904583,0.002247548384813253
529,-21.620555218110596,16.333866378648747,-0.275779612190505,-0.004805624855365256
530,-20.915479228130778,14.507919933542288,-0.2209066003903374,0.007293157437792168
531,-21.273215703638314,15.455570470987462,-0.26501282191950004,0.030417045384241708
532,-20.656455623178587,14.677301559079956,-0.18485325246954296,-0.07055793832587906
533,-21.289637746922377,15.103156219343989,-0.2325138203338989,-0.02207415986851465
534,-20.461643452563703,14.035189737918664,-0.2320948213290336,0.12021381397763596
535,-20.82614614282444,13.729923298322916,-0.10788198648397312,0.003259287305743031
536,-21.240870110924263,14.879364399651136,-0.15088411293138382,0.0032147702611654825
537,-11.35817529435849,6.151014821425778,-0.14880352266547256,0.011489675654795235
538,1.763045361158776,-4.506658175729607,-0.5957331792054853,-0.059458735440161954
539,1.5414000518236755,-4.499597569057638,-0.5379099168482441,-0.040354416204403526
